time,plety,ECG,Patient ID
2.76058735690769,0.570960854079628,-1376254,3
2.77559054906479,0.702052384354951,-1900541,3
2.7905937412219,0.808216908999577,-2097151,3
2.80559693337901,0.874077422361884,-1966077,3
2.82060012553611,0.897192399199599,-2228224,3
2.83560331769322,0.884592445790598,-2818048,3
2.85060650985033,0.843540755703422,-2490366,3
2.86560970200744,0.789827081806622,-2490366,3
2.88061289416454,0.729535408350741,-2359294,3
2.89561608632165,0.655186503030794,-2162685,3
2.91061927847876,0.573923469350627,-2162685,3
2.92562247063586,0.49652570935089,-1966078,3
2.94062566279297,0.424272561260948,-1638397,3
2.95562885495008,0.359167241872152,-1638397,3
2.97063204710718,0.298383082061663,-2293758,3
2.98563523926429,0.230149826033509,-1900543,3
3.0006384314214,0.157322827833724,-1572863,3
3.01564162357851,0.0954114275985545,-1310718,3
3.03064481573561,0.050166347235293,-1310717,3
3.04564800789272,0.0292325936058648,-1441789,3
3.06065120004983,0.0355706591980335,-1572861,3
3.07565439220693,0.0586240522823538,-1245184,3
3.09065758436404,0.0958990963728359,524288,3
3.10566077652115,0.146671080469256,1703939,3
3.12066396867825,0.204510935612288,2490371,3
3.13566716083536,0.265762087510994,917507,3
3.15067035299247,0.321573578267662,-1310718,3
3.16567354514957,0.357036165182193,-1769471,3
3.18067673730668,0.369412736784799,-2097149,3
3.19567992946379,0.365441934622379,-1245182,3
3.2106831216209,0.348585945677254,-1966079,3
3.225686313778,0.327863732926702,2818050,3
3.24068950593511,0.304572174293694,19136512,3
3.25569269809222,0.26723160182254,786435,3
3.27069589024932,0.215480883051278,-11075583,3
3.28569908240643,0.151393950729444,-7274496,3
3.30070227456354,0.0741952650493125,-2883581,3
3.31570546672065,-0.010416840797423,-1572862,3
3.33070865887775,-0.101170516735846,-1245181,3
3.34571185103486,-0.200893071569061,-458750,3
3.36071504319197,-0.304105782713033,-327678,3
3.37571823534907,-0.401386506792642,-262141,3
3.39072142750618,-0.484258660936916,-196605,3
3.40572461966329,-0.540390200444218,-65534,3
3.42072781182039,-0.567467973630947,589826,3
3.4357310039775,-0.575569731603845,393217,3
3.45073419613461,-0.570104890572453,1310723,3
3.46573738829171,-0.560122474262341,1769474,3
3.48074058044882,-0.551584890331993,2031618,3
3.49574377260593,-0.540550951290385,2359298,3
3.51074696476304,-0.533695137730788,2097155,3
3.52575015692014,-0.542318112577291,1769474,3
3.54075334907725,-0.565056197042878,1310721,3
3.55575654123436,-0.595166727040759,262145,3
3.57075973339146,-0.623950877568743,-983039,3
3.58576292554857,-0.63364287922623,-1769469,3
3.60076611770568,-0.617914478820698,-2097150,3
3.61576930986279,-0.583308413529396,-2228222,3
3.63077250201989,-0.523659101907743,-1835008,3
3.645775694177,-0.431291092374139,-1769472,3
3.66077888633411,-0.310207423334064,-1572864,3
3.67578207849121,-0.167334854382196,-1245184,3
3.69078527064832,-0.0161840284287748,-1179646,3
3.70578846280543,0.118225513659184,-1310718,3
3.72079165496253,0.223440762236541,-1245184,3
3.73579484711964,0.298359521184372,-1310720,3
3.75079803927675,0.32769413461798,-1441790,3
3.76580123143386,0.294205180137008,-1376253,3
3.78080442359096,0.198614504147949,-1310719,3
3.79580761574807,0.0517281567701931,-393216,3
3.81081080790518,-0.129110670839601,2,3
3.82581400006228,-0.310596536248077,131072,3
3.84081719221939,-0.476652979577872,851968,3
3.8558203843765,-0.63035710505069,1441792,3
3.8708235765336,-0.751423055039751,1835011,3
3.88582676869071,-0.814514799087635,2097152,3
3.90082996084782,-0.81753119455128,2490368,3
3.91583315300492,-0.767401573774016,2686979,3
3.93083634516203,-0.679549621979829,1966082,3
3.94583953731914,-0.589891462209215,1179651,3
3.96084272947625,-0.507262580840157,0,3
3.97584592163335,-0.412524456208493,-1572864,3
3.99084911379046,-0.314651928708939,-1769471,3
4.00585230594757,-0.225242683703646,-2359294,3
4.02085549810467,-0.142647974944213,-2228223,3
4.03585869026178,-0.0722528268329925,-1900542,3
4.05086188241889,-0.0051719606523391,-1835005,3
4.06586507457599,0.0847640604610126,-1245181,3
4.0808682667331,0.196901308551499,-1048574,3
4.09587145889021,0.311646206563237,-1048575,3
4.11087465104732,0.4252508006834,-1114110,3
4.12587784320442,0.529385951434939,-1638400,3
4.14088103536153,0.618207053433385,-1638397,3
4.15588422751864,0.701144394292706,-1900542,3
4.17088741967574,0.772918129329484,-2424830,3
4.18589061183285,0.820604720898982,-2949119,3
4.20089380398996,0.843073438064575,-3145727,3
4.21589699614706,0.839489798988218,-2752511,3
4.23090018830417,0.808414843491069,-2752512,3
4.24590338046128,0.754045675579955,-3145726,3
4.26090657261839,0.678234749167711,-3145727,3
4.27590976477549,0.58101494202888,-2949117,3
4.2909129569326,0.468565714217196,-2818045,3
4.30591614908971,0.350070917717264,-3080192,3
4.32091934124681,0.233348305218506,-3080189,3
4.33592253340392,0.127611688646587,-2555901,3
4.35092572556103,0.0448928332449892,-2818047,3
4.36592891771814,-0.0015691216144934,-2359294,3
4.38093210987524,-0.0093623126741316,-1835006,3
4.39593530203235,0.012389178623866,-1507328,3
4.41093849418946,0.0545444034296862,-1048575,3
4.42594168634656,0.100386841680686,1179651,3
4.44094487850367,0.141215513707968,2424833,3
4.45594807066078,0.181332096245102,1572867,3
4.47095126281788,0.21000886100323,-1638397,3
4.48595445497499,0.211705513495186,-2686973,3
4.5009576471321,0.186023814935338,-2883583,3
4.5159608392892,0.137909422500691,-3080190,3
4.53096403144631,0.0764688774531384,-1966080,3
4.54596722360342,0.023067164721499,-2293759,3
4.56097041576053,-0.01811969264765,4521986,3
4.57597360791763,-0.0608817594443346,20971520,3
4.59097680007474,-0.102444546046504,-2293760,3
4.60597999223185,-0.139240152374597,-12779517,3
4.62098318438895,-0.172956787194715,-4194303,3
4.63598637654606,-0.197778907326846,-3080192,3
4.65098956870317,-0.217377539586096,-2359296,3
4.66599276086027,-0.24449919839092,-2031613,3
4.68099595301738,-0.277789228495926,-1900544,3
4.69599914517449,-0.308301110977935,-1638399,3
4.7110023373316,-0.333249919864889,-1376253,3
4.7260055294887,-0.346179706554766,-1441790,3
4.74100872164581,-0.34562556256483,-1179646,3
4.75601191380292,-0.340203078439359,-1376256,3
4.77101510596002,-0.33111510010415,-589823,3
4.78601829811713,-0.317991235585155,393219,3
4.80102149027424,-0.304211162484142,1572864,3
4.81602468243134,-0.29018725577313,2293763,3
4.83102787458845,-0.279618281464635,2359299,3
4.84603106674556,-0.279992960942176,2293760,3
4.86103425890267,-0.290324148971635,1769473,3
4.87603745105977,-0.303342114179376,524288,3
4.89104064321688,-0.313380150266111,-458750,3
4.90604383537399,-0.310637472514047,-1769469,3
4.92104702753109,-0.28914899961059,-2162687,3
4.9360502196882,-0.249805983796691,-2359293,3
4.95105341184531,-0.185921961124533,-2228223,3
4.96605660400241,-0.0883705297870232,-2949117,3
4.98105979615952,0.0407618173048936,-2621437,3
4.99606298831663,0.192857531616524,-2031614,3
5.01106618047374,0.356988639905696,-1703936,3
5.02606937263084,0.513679383753209,-1769470,3
5.04107256478795,0.651908507118137,-1835008,3
5.05607575694506,0.770908069135312,-2228221,3
5.07107894910216,0.857116278712236,-2359293,3
5.08608214125927,0.893741071382161,-1835007,3
5.10108533341638,0.879806987052046,-1900541,3
5.11608852557348,0.82273248078357,-2097152,3
5.13109171773059,0.734210874394551,-2359293,3
5.1460949098877,0.638899721681071,-1900543,3
5.16109810204481,0.546291370839301,-1900542,3
5.17610129420191,0.448716106468136,-2621440,3
5.19110448635902,0.357566007861858,-2162686,3
5.20610767851613,0.28771534875157,-1638398,3
5.22111087067323,0.239970116085165,-2162688,3
5.23611406283034,0.213749035356412,-2228221,3
5.25111725498745,0.200819344708647,-1703935,3
5.26612044714455,0.17912343973349,-1769472,3
5.28112363930166,0.146642432648586,-1441791,3
5.29612683145877,0.119351009845216,-1769469,3
5.31113002361587,0.0967681283320576,-1900544,3
5.32613321577298,0.0790875013555002,-1638399,3
5.34113640793009,0.0686202179343962,-1310717,3
5.3561396000872,0.0570116956230217,655363,3
5.3711427922443,0.0466452491179706,1638403,3
5.38614598440141,0.0478460014839747,1507330,3
5.40114917655852,0.0572007309986935,-196608,3
5.41615236871562,0.0657377898151339,-1179647,3
5.43115556087273,0.0678575236953924,-2097149,3
5.44615875302984,0.0528233574499365,-1507326,3
5.46116194518694,0.0184796268017888,-1900543,3
5.47616513734405,-0.0252920552596927,2228227,3
5.49116832950116,-0.0760212306015592,20447235,3
5.50617152165827,-0.130545213295186,1441795,3
5.52117471381537,-0.185190632996172,-12779519,3
5.53617790597248,-0.243308385825596,-4587517,3
5.55118109812959,-0.301355074821442,-3407870,3
5.56618429028669,-0.351558996318759,-2621439,3
5.5811874824438,-0.393766417420883,-2621440,3
5.59619067460091,-0.43015998583025,-2293759,3
5.61119386675802,-0.462940199045955,-1507326,3
5.62619705891512,-0.498775116333703,-1376255,3
5.64120025107223,-0.537988555426169,-1048574,3
5.65620344322934,-0.573740102839103,-1048575,3
5.67120663538644,-0.605102505597544,-393213,3
5.68620982754355,-0.631254669478324,262144,3
5.70121301970066,-0.650495682370934,917506,3
5.71621621185776,-0.665186939953293,1572867,3
5.73121940401487,-0.674090637565862,2031619,3
5.74622259617198,-0.673371924218279,2359296,3
5.76122578832908,-0.663078265564539,2031617,3
5.77622898048619,-0.644108991282642,1769473,3
5.7912321726433,-0.616721346193312,655363,3
5.80623536480041,-0.58279322743441,-983039,3
5.82123855695751,-0.542293308545643,-1769471,3
5.83624174911462,-0.492841512971509,-2031613,3
5.85124494127173,-0.433985781005966,-2752509,3
5.86624813342883,-0.365363706152847,-2883583,3
5.88125132558594,-0.286522210270488,-2097150,3
5.89625451774305,-0.198531374461454,-1900543,3
5.91125770990015,-0.101451942761707,-2097151,3
5.92626090205726,0.0052387438480094,-2228221,3
5.94126409421437,0.1190956294624,-2555902,3
5.95626728637148,0.235534492121356,-2621438,3
5.97127047852858,0.349616512355957,-2949120,3
5.98627367068569,0.454393757451441,-3276799,3
6.0012768628428,0.543809529335853,-2621440,3
6.0162800549999,0.613368568693699,-2555904,3
6.03128324715701,0.65545238605381,-3014654,3
6.04628643931412,0.661045637072089,-2883584,3
6.06128963147122,0.629580411420696,-2686976,3
6.07629282362833,0.567926036218451,-2555903,3
6.09129601578544,0.483422285573067,-2621440,3
6.10629920794255,0.389268864299027,-2359295,3
6.12130240009965,0.293665930377066,-1703936,3
6.13630559225676,0.196907928862614,-1769469,3
6.15130878441387,0.109780374735014,-1572863,3
6.16631197657097,0.0467609666357746,-1114111,3
6.18131516872808,0.0097323454744186,-1835007,3
6.19631836088519,-0.0059277091668338,-1638400,3
6.21132155304229,-0.0070597776837308,-786431,3
6.2263247451994,-0.0100509536020349,-589823,3
6.24132793735651,-0.0185143415798964,-1245181,3
6.25633112951362,-0.0213112385119211,262146,3
6.27133432167072,-0.0216082364368321,2293761,3
6.28633751382783,-0.0243947292330011,2621441,3
6.30134070598494,-0.0283909701417184,589827,3
6.31634389814204,-0.0367553960863492,-2228223,3
6.33134709029915,-0.0458090748263476,-3014656,3
6.34635028245626,-0.0437885169335997,-2949120,3
6.36135347461336,-0.0319931936890815,-2490368,3
6.37635666677047,-0.0205261347045221,-1376256,3
6.39135985892758,-0.0127944356902104,-1769470,3
6.40636305108469,-0.0150791847410564,15335424,3
6.42136624324179,-0.0295719302677051,11993088,3
6.4363694353989,-0.0484774130602552,-12517376,3
6.45137262755601,-0.0712028565976054,-7340029,3
6.46637581971311,-0.0990091748708635,-3866624,3
6.48137901187022,-0.129362520580391,-2883584,3
6.49638220402733,-0.162618736635737,-2359293,3
6.51138539618443,-0.195999334152602,-1507327,3
6.52638858834154,-0.22297060224392,-983037,3
6.54139178049865,-0.24320588413624,-917501,3
6.55639497265575,-0.260239559538432,-589823,3
6.57139816481286,-0.27581391141981,-655359,3
6.58640135696997,-0.294210321818693,-851965,3
6.60140454912708,-0.316284250485901,131075,3
6.61640774128418,-0.337341095390379,786434,3
6.63141093344129,-0.357281693126259,1376259,3
6.6464141255984,-0.376844818519109,2162691,3
6.6614173177555,-0.393957009846482,2818048,3
6.67642050991261,-0.407505845698424,3145731,3
6.69142370206972,-0.414195702346698,2555904,3
6.70642689422683,-0.407786951303969,1572867,3
6.72143008638393,-0.385362208864323,983043,3
6.73643327854104,-0.346052011616517,-917504,3
6.75143647069815,-0.286421379773625,-2162688,3
6.76643966285525,-0.203235775602946,-2490368,3
6.78144285501236,-0.0973073005998166,-2490366,3
6.79644604716947,0.0277249748511101,-2555901,3
6.81144923932657,0.166447744656305,-2097150,3
6.82645243148368,0.309629059381861,-1703934,3
6.84145562364079,0.45118892430863,-1966079,3
6.8564588157979,0.588744478517088,-2031615,3
6.871462007955,0.714131783158584,-1835006,3
6.88646520011211,0.817321364614428,-1638400,3
6.90146839226922,0.895310220341335,-1376253,3
6.91647158442632,0.949130233693183,-1179647,3
6.93147477658343,0.981022634977804,-1900541,3
6.94647796874054,0.9986563781067,-1441791,3
6.96148116089764,1.0021535941649,-1638400,3
6.97648435305475,0.982756668350448,-1703936,3
6.99148754521186,0.940175696162643,-1310720,3
7.00649073736896,0.875228404699364,-1507328,3
7.02149392952607,0.78846196054709,-983040,3
7.03649712168318,0.686907071101524,-917504,3
7.05150031384029,0.573815618403857,-1507325,3
7.06650350599739,0.450082025027013,-1507326,3
7.0815066981545,0.323672727129129,-786429,3
7.09650989031161,0.205649504299961,-851965,3
7.11151308246871,0.107728927064921,-655357,3
7.12651627462582,0.0457801107026146,-589823,3
7.14151946678293,0.0225436870679201,-1114111,3
7.15652265894003,0.0258053478083628,-786431,3
7.17152585109714,0.0475143318228406,-131072,3
7.18652904325425,0.0735917324109593,1441795,3
7.20153223541136,0.095090422363376,2949122,3
7.21653542756846,0.115901602469892,3276802,3
7.23153861972557,0.125194229463423,1441794,3
7.24654181188268,0.106078221638999,-1179648,3
7.26154500403978,0.0581513454559956,-1966079,3
7.27654819619689,-0.0121971405353236,-2162685,3
7.291551388354,-0.0959207333235763,-2031614,3
7.30655458051111,-0.171981427260482,-1572861,3
7.32155777266821,-0.235729695990221,-655359,3
7.33656096482532,-0.300740533578904,16449539,3
7.35156415698243,-0.363707530307055,7340032,3
7.36656734913953,-0.419946164188332,-11993088,3
7.38157054129664,-0.470965091922,-5898237,3
7.39657373345375,-0.511497117020292,-3276797,3
7.41157692561085,-0.545297596088724,-2490365,3
7.42658011776796,-0.585437468966021,-2359296,3
7.44158330992507,-0.630703910359086,-2097149,3
7.45658650208218,-0.671665948511813,-1769472,3
7.47158969423928,-0.705663056821298,-1769471,3
7.48659288639639,-0.726621843755423,-1769469,3
7.50159607855349,-0.732233502511464,-1048575,3
7.5165992707106,-0.729434706910874,-655357,3
7.53160246286771,-0.717599440503541,-655357,3
7.54660565502482,-0.693677524582429,-131069,3
7.56160884718192,-0.659014740708468,1048579,3
7.57661203933903,-0.612909789112504,1376256,3
7.59161523149614,-0.556612484173352,2359298,3
7.60661842365324,-0.494704632907607,2031619,3
7.62162161581035,-0.427442885017367,-262141,3
7.63662480796746,-0.352466002715075,-1507328,3
7.65162800012457,-0.269498029812854,-2031613,3
7.66663119228167,-0.177138024091011,-1966078,3
7.68163438443878,-0.0756618947454441,-2490366,3
7.69663757659589,0.0312806581628507,-2621438,3
7.71164076875299,0.142402807639097,-2228224,3
7.7266439609101,0.25685638598632,-1900543,3
7.74164715306721,0.371468863614692,-1703935,3
7.75665034522431,0.482841439052986,-1376256,3
7.77165353738142,0.586288931289431,-1114111,3
7.78665672953853,0.67503790777292,-983037,3
7.80165992169563,0.743681088364794,-983040,3
7.81666311385274,0.787707374538253,-1114112,3
7.83166630600985,0.800436008997128,-1507327,3
7.84666949816696,0.774601645394249,-1507325,3
7.86167269032406,0.71054904619263,-1572863,3
7.87667588248117,0.615873850028055,-1900542,3
7.89167907463828,0.498968605802874,-1966077,3
7.90668226679538,0.373784055037625,-2097152,3
7.92168545895249,0.250384419970882,-1835007,3
7.9366886511096,0.132240835436258,-1638400,3
7.9516918432667,0.0328474486118259,-1900542,3
7.96669503542381,-0.0302803764349334,-1703933,3
7.98169822758092,-0.0550717474696675,-1441791,3
7.99670141973803,-0.0497856757383305,-1507327,3
8.01170461189513,-0.0242645537445637,-786430,3
8.02670780405224,0.0005555405416194,-1114109,3
8.04171099620935,0.0172192358014133,-589823,3
8.05671418836645,0.0355517911887052,1048579,3
8.07171738052356,0.0472969397037884,1769475,3
8.08672057268067,0.0404735633582525,1966083,3
8.10172376483778,0.0156785749988481,-917503,3
8.11672695699488,-0.0266014879389457,-2949119,3
8.13173014915199,-0.0787896005598422,-3211264,3
8.1467333413091,-0.120986040324746,-2752510,3
8.1617365334662,-0.151491500801059,-1900541,3
8.17673972562331,-0.184266448543217,-2949120,3
8.19174291778042,-0.219519467370337,1245186,3
8.20674610993753,-0.258833636905107,18874368,3
8.22174930209463,-0.303899257978322,2228227,3
8.23675249425174,-0.345539745421099,-12779517,3
8.25175568640884,-0.384474057414063,-5046269,3
8.26675887856595,-0.427554841967993,-2883584,3
8.28176207072306,-0.471045469541177,-1376256,3
8.29676526288017,-0.508622324620087,-1966079,3
8.31176845503727,-0.535177397881652,-1310720,3
8.32677164719438,-0.540866587492011,-1179647,3
8.34177483935149,-0.524789937541205,-1114109,3
8.35677803150859,-0.496532342627541,-1179646,3
8.3717812236657,-0.460261590655766,-1310718,3
8.38678441582281,-0.422260079267527,-786429,3
8.40178760797992,-0.38788758821761,-262143,3
8.41679080013702,-0.355441309999297,589827,3
8.43179399229413,-0.330770501158484,1638400,3
8.44679718445124,-0.323615782066367,1638400,3
8.46180037660834,-0.3325085158699,2490368,3
8.47680356876545,-0.349826367613199,1835011,3
8.49180676092256,-0.367095103529583,1114114,3
8.50680995307966,-0.36838863025165,327682,3
8.52181314523677,-0.345821248297648,-1048575,3
8.53681633739388,-0.301657677741671,-2359293,3
8.55181952955098,-0.226893028100165,-2752511,3
8.56682272170809,-0.110047944251888,-2818046,3
8.5818259138652,0.0461139102617903,-3014656,3
8.59682910602231,0.231562375201086,-3211261,3
8.61183229817941,0.431772712229719,-3014653,3
8.62683549033652,0.620283401927332,-2424832,3
8.64183868249363,0.783192737309962,-2621438,3
8.65684187465073,0.920518555626867,-2359296,3
8.67184506680784,1.01524581917813,-1310720,3
8.68684825896495,1.04672249767641,-1441790,3
8.70185145112205,1.01421223463489,-1572862,3
8.71685464327916,0.926880250595425,-1507327,3
8.73185783543627,0.800327707302537,-1507327,3
8.74686102759338,0.667184288794027,-1572863,3
8.76186421975048,0.540037888428882,-1769469,3
8.77686741190759,0.409553934655265,-1703933,3
8.7918706040647,0.290858657846157,-1703936,3
8.8068737962218,0.203253232704082,-2031613,3
8.82187698837891,0.147816799218311,-1835006,3
8.83688018053602,0.123562556595105,-1310719,3
8.85188337269313,0.119362387981153,-1703935,3
8.86688656485023,0.105980551515325,-1703936,3
8.88188975700734,0.0800899349718433,-2031614,3
8.89689294916444,0.0616618386705523,-851968,3
8.91189614132155,0.0489611725131167,589825,3
8.92689933347866,0.0408515762622202,851971,3
8.94190252563577,0.0398945024926291,2228226,3
8.95690571779287,0.0357306899201888,1835008,3
8.97190890994998,0.0317988348776631,-1114111,3
8.98691210210709,0.0424077748782476,-2883584,3
